Período analizado,Valor de conversión
,CLPUSD=X
2011-02-09,0.002087682718411088
2011-02-10,0.002099737524986267
2011-02-11,0.0021123785991221666
2011-02-14,0.0021569854579865932
2011-02-15,0.002129925414919853
2011-02-16,0.002117298310622573
2011-02-17,0.0021105953492224216
2011-02-18,0.0021290185395628214
2011-02-21,0.002197705674916506
2011-02-22,0.0021367522422224283
2011-02-23,0.002120890887454152
2011-02-24,0.0021008404437452555
2011-02-25,0.0020920501556247473
2011-02-28,0.002107481472194195
2011-03-01,0.002102165250107646
2011-03-02,0.0021017235703766346
2011-03-03,0.0020977554377168417
2011-03-04,0.002114164875820279
2011-03-07,0.002166331047192216
2011-03-08,0.0021108179353177547
2011-03-09,0.0021052630618214607
2011-03-10,0.002093364018946886
2011-03-11,0.002076843287795782
2011-03-14,0.0021202610805630684
2011-03-15,0.0020790020935237408
2011-03-16,0.0020691081881523132
2011-03-17,0.002057613106444478
2011-03-18,0.0020529665052890778
2011-03-21,0.002124134451150894
2011-03-22,0.0021331969182938337
2011-03-23,0.0020755501464009285
2011-03-24,0.0020777061581611633
2011-03-25,0.002084636129438877
2011-03-28,0.0021167604718357325
2011-03-29,0.002082248916849494
2011-03-30,0.002076843287795782
2011-03-31,0.002075334545224905
2011-04-01,0.0020942408591508865
2011-04-04,0.00215007527731359
2011-04-05,0.002146797953173518
2011-04-06,0.0021137180738151073
2011-04-07,0.002111932495608926
2011-04-08,0.002115954179316759
2011-04-11,0.0021671289578080177
2011-04-12,0.002125398488715291
2011-04-13,0.0021108179353177547
2011-04-14,0.0021186440717428923
2011-04-18,0.0021577300503849983
2011-04-19,0.002107481472194195
2011-04-20,0.002112824935466051
2011-04-21,0.0021312872413545847
2011-04-22,0.0021312872413545847
2011-04-25,0.0021662369836121798
2011-04-26,0.002139952965080738
2011-04-27,0.0021630977280437946
2011-04-28,0.002163331490010023
2011-04-29,0.0022069697733968496
2011-05-02,0.0022090659476816654
2011-05-03,0.002169667975977063
2011-05-04,0.0021691974252462387
2011-05-05,0.002149613108485937
2011-05-06,0.002190628554672003
2011-05-09,0.002172401873394847
2011-05-10,0.002139037474989891
2011-05-11,0.0021528524812310934
2011-05-12,0.0021344716660678387
2011-05-13,0.002144082449376583
2011-05-16,0.0021645021624863148
2011-05-17,0.002123142359778285
2011-05-18,0.0021105953492224216
2011-05-19,0.0021312872413545847
2011-05-20,0.002138122683390975
2011-05-23,0.0021715527400374413
2011-05-24,0.002114164875820279
2011-05-25,0.002119092969223857
2011-05-26,0.002125398488715291
2011-05-27,0.002129925414919853
2011-05-30,0.0021856490056961775
2011-05-31,0.0021881358698010445
2011-06-01,0.002151925815269351
2011-06-02,0.0021358393132686615
2011-06-03,0.002138122683390975
2011-06-06,0.002207651734352112
2011-06-07,0.0021372088231146336
2011-06-08,0.002144772093743086
2011-06-09,0.0021404109429568052
2011-06-10,0.0021445422898977995
2011-06-13,0.0021750004962086678
2011-06-14,0.0021404109429568052
2011-06-15,0.0021833109203726053
2011-06-16,0.0021922613959759474
2011-06-17,0.0021249467972666025
2011-06-20,0.0021723073441535234
2011-06-21,0.002116402145475149
2011-06-22,0.002122241072356701
2011-06-23,0.002119991462677717
2011-06-24,0.00210903724655509
2011-06-27,0.002150213811546564
2011-06-28,0.0021112635731697083
2011-06-29,0.002115282928571105
2011-06-30,0.002128791995346546
2011-07-01,0.0021406400483101606
2011-07-04,0.00218799221329391
2011-07-05,0.0021949559450149536
2011-07-06,0.002151462947949767
2011-07-07,0.0021533160470426083
2011-07-08,0.0021635654848068953
2011-07-11,0.0022126829717308283
2011-07-12,0.0021413275972008705
2011-07-13,0.0021417862735688686
2011-07-14,0.0021630977280437946
2011-07-15,0.0021656739991158247
2011-07-18,0.002213515806943178
2011-07-19,0.0021598271559923887
2011-07-20,0.0021656739991158247
2011-07-21,0.0021616946905851364
2011-07-22,0.0021691974252462387
2011-07-25,0.0022090172860771418
2011-07-26,0.002163003897294402
2011-07-27,0.0021753315813839436
2011-07-28,0.002186031313613057
2011-07-29,0.0021929824724793434
2011-08-01,0.002259019063785672
2011-08-02,0.002231893828138709
2011-08-03,0.0022436112631112337
2011-08-04,0.00222375406883657
2011-08-05,0.0022132706362754107
2011-08-08,0.0022041480988264084
2011-08-09,0.0021916849073022604
2011-08-10,0.0021566131617873907
2011-08-11,0.0021593142300844193
2011-08-12,0.0021562876645475626
2011-08-15,0.002166471676900983
2011-08-16,0.0021906765177845955
2011-08-17,0.002169997664168477
2011-08-18,0.002162302378565073
2011-08-19,0.0021272068843245506
2011-08-22,0.0021811677142977715
2011-08-23,0.0021376656368374825
2011-08-24,0.0021417862735688686
2011-08-25,0.002142704091966152
2011-08-26,0.002142704091966152
2011-08-29,0.002191012492403388
2011-08-30,0.002151231514289975
2011-08-31,0.0021505376789718866
2011-09-01,0.0021687268745154142
2011-09-02,0.002177700400352478
2011-09-05,0.002215771935880184
2011-09-06,0.002219460206106305
2011-09-07,0.002156101865693927
2011-09-08,0.002160293748602271
2011-09-09,0.0021616946905851364
2011-09-12,0.002186222467571497
2011-09-13,0.002101281890645623
2011-09-14,0.0021048199851065874
2011-09-15,0.0020892091561108828
2011-09-16,0.0020916126668453217
2011-09-19,0.002079650526866317
2011-09-20,0.002124269725754857
2011-09-21,0.002041233005002141
2011-09-22,0.001998001942411065
2011-09-23,0.0020407745614647865
2011-09-26,0.001973126083612442
2011-09-27,0.001953125
2011-09-28,0.0019782392773777246
2011-09-29,0.0019474197179079056
2011-09-30,0.0019508389523252845
2011-10-03,0.001913875574246049
2011-10-04,0.001909854938276112
2011-10-05,0.001963093876838684
2011-10-06,0.001881821546703577
2011-10-07,0.0019197541987523437
2011-10-10,0.0019690077751874924
2011-10-11,0.001967884134501219
2011-10-12,0.001979414140805602
2011-10-13,0.0020036064088344574
2011-10-14,0.001980982720851898
2011-10-17,0.0020268764346837997
2011-10-18,0.0019829466473311186
2011-10-19,0.001961361151188612
2011-10-20,0.0019600156228989363
2011-10-21,0.0019295706879347563
2011-10-24,0.0019844812341034412
2011-10-25,0.0019786308985203505
2011-10-26,0.00199163518846035
2011-10-27,0.001997004495933652
2011-10-28,0.002042066538706422
2011-10-31,0.002084114821627736
2011-11-01,0.0020824656821787357
2011-11-02,0.00208281259983778
2011-11-03,0.002036037854850292
2011-11-04,0.0020470828749239445
2011-11-07,0.0020712080877274275
2011-11-08,0.002001200569793582
2011-11-09,0.0020088390447199345
2011-11-10,0.0020000000949949026
2011-11-11,0.0019932230934500694
2011-11-14,0.002051408402621746
2011-11-15,0.002044571563601494
2011-11-16,0.0020202428568154573
2011-11-17,0.001993978163227439
2011-11-18,0.001987005118280649
2011-11-21,0.0019962869118899107
2011-11-22,0.0019757768604904413
2011-11-23,0.0019714534282684326
2011-11-24,0.001956640975549817
2011-11-25,0.001961746020242572
2011-11-28,0.0019359210273250937
2011-11-29,0.0019493558211252093
2011-11-30,0.0019476471934467554
2011-12-01,0.001940052374266088
2011-12-02,0.0019417476141825318
2011-12-05,0.0019791789818555117
2011-12-06,0.0019481785129755735
2011-12-07,0.0019516001921147108
2011-12-08,0.0019683102145791054
2011-12-09,0.0019683102145791054
2011-12-12,0.001998121850192547
2011-12-13,0.001943256938830018
2011-12-14,0.0019572535529732704
2011-12-15,0.001972347730770707
2011-12-16,0.0019671486224979162
2011-12-19,0.001931993872858584
2011-12-20,0.0019212295301258564
2011-12-21,0.0019264111761003733
2011-12-22,0.0019155254121869802
2011-12-23,0.0019295706879347563
2011-12-26,0.0019232617923989892
2011-12-27,0.0019234467763453722
2011-12-28,0.001917545567266643
2011-12-29,0.0019144252873957157
2011-12-30,0.0019254838116467
2012-01-02,0.0019256692612543702
2012-01-03,0.0019342360319569707
2012-01-04,0.0019559902139008045
2012-01-05,0.001960399793460965
2012-01-06,0.001960399793460965
2012-01-09,0.0019629010930657387
2012-01-10,0.001953125
2012-01-11,0.001969085307791829
2012-01-12,0.001979414140805602
2012-01-13,0.0020020019728690386
2012-01-16,0.0019860973116010427
2012-01-17,0.002001200569793582
2012-01-18,0.0020040080416947603
2012-01-19,0.002021427033469081
2012-01-20,0.0020408162381500006
2012-01-23,0.0020321072079241276
2012-01-24,0.0020475019700825214
2012-01-25,0.002034174045547843
2012-01-26,0.00204373593442142
2012-01-27,0.002049810253083706
2012-01-30,0.0020633446983993053
2012-01-31,0.002041024621576071
2012-02-01,0.0020364525262266397
2012-02-02,0.0020557097159326077
2012-02-03,0.0020783538930118084
2012-02-06,0.00208942755125463
2012-02-07,0.0020820321515202522
2012-02-08,0.0020920501556247473
2012-02-09,0.0020968755707144737
2012-02-10,0.002109704539179802
2012-02-13,0.0020892091561108828
2012-02-14,0.002087682718411088
2012-02-15,0.002063557505607605
2012-02-16,0.0020569784101098776
2012-02-17,0.002066969871520996
2012-02-20,0.0020648359786719084
2012-02-21,0.0020757655147463083
2012-02-22,0.0020766276866197586
2012-02-23,0.0020714655984193087
2012-02-24,0.0020811655558645725
2012-02-27,0.002084636129438877
2012-02-28,0.002084636129438877
2012-02-29,0.0020999580156058073
2012-03-01,0.0020833334419876337
2012-03-02,0.0020790020935237408
2012-03-05,0.0020688942167907953
2012-03-06,0.0020639835856854916
2012-03-07,0.002026753267273307
2012-03-08,0.002044989727437496
2012-03-09,0.0020697505678981543
2012-03-12,0.002069964772090316
2012-03-13,0.002059308113530278
2012-03-14,0.002074688905850053
2012-03-15,0.0020535988733172417
2012-03-16,0.002074258401989937
2012-03-19,0.002074688905850053
2012-03-20,0.002072538947686553
2012-03-21,0.0020686802454292774
2012-03-22,0.0020610056817531586
2012-03-23,0.002046245150268078
2012-03-26,0.002047921298071742
2012-03-27,0.002061430597677827
2012-03-28,0.0020559211261570454
2012-03-29,0.0020500204991549253
2012-03-30,0.0020508612506091595
2012-04-02,0.0020489704329520464
2012-04-03,0.002075980883091688
2012-04-04,0.0020703934133052826
2012-04-05,0.0020703934133052826
2012-04-06,0.0020680385641753674
2012-04-09,0.0020680385641753674
2012-04-10,0.002064409665763378
2012-04-11,0.0020464544650167227
2012-04-12,0.0020548650063574314
2012-04-13,0.0020755501464009285
2012-04-16,0.002064196392893791
2012-04-17,0.0020521238911896944
2012-04-18,0.0020650490187108517
2012-04-19,0.002050230745226145
2012-04-20,0.0020493902266025543
2012-04-23,0.002059308113530278
2012-04-24,0.002049810253083706
2012-04-25,0.00204960023984313
2012-04-26,0.0020597323309630156
2012-04-27,0.002065902343019843
2012-04-30,0.002066969871520996
2012-05-01,0.002063557505607605
2012-05-02,0.002063557505607605
2012-05-03,0.0020682523027062416
2012-05-04,0.002074258401989937
2012-05-07,0.0020703934133052826
2012-05-08,0.0020740432664752007
2012-05-09,0.0020627062767744064
2012-05-10,0.002047292422503233
2012-05-11,0.0020554985385388136
2012-05-14,0.002053388161584735
2012-05-15,0.002025316469371319
2012-05-16,0.0019940179772675037
2012-05-17,0.0019990005530416965
2012-05-18,0.0019743337761610746
2012-05-21,0.001981767825782299
2012-05-22,0.001981767825782299
2012-05-23,0.0019723866134881973
2012-05-24,0.0019723866134881973
2012-05-25,0.0019650226458907127
2012-05-28,0.0019665684085339308
2012-05-29,0.0019512195140123367
2012-05-30,0.001956947147846222
2012-05-31,0.0019299429841339588
2012-06-01,0.001930874539539218
2012-06-04,0.00193050189409405
2012-06-05,0.001944390474818647
2012-06-06,0.001954843057319522
2012-06-07,0.0019784350879490376
2012-06-08,0.001988466829061508
2012-06-11,0.001996406586840749
2012-06-12,0.001979414140805602
2012-06-13,0.001988071482628584
2012-06-14,0.0019860973116010427
2012-06-15,0.0020120723638683558
2012-06-18,0.0019994000904262066
2012-06-19,0.002005012473091483
2012-06-20,0.002019182313233614
2012-06-21,0.002010858617722988
2012-06-22,0.0019860973116010427
2012-06-25,0.001991238445043564
2012-06-26,0.00196966715157032
2012-06-27,0.001973164966329932
2012-06-28,0.001977066043764353
2012-06-29,0.00196966715157032
2012-07-02,0.0020000000949949026
2012-07-03,0.0020000000949949026
2012-07-04,0.002022653818130493
2012-07-05,0.0020165357273072004
2012-07-06,0.002019386040046811
2012-07-09,0.00200803205370903
2012-07-10,0.0020242915488779545
2012-07-11,0.002025521593168378
2012-07-12,0.0020366599783301353
2012-07-13,0.0020294266287237406
2012-07-16,0.0020433184690773487
2012-07-17,0.0020433184690773487
2012-07-18,0.002044989727437496
2012-07-19,0.002049810253083706
2012-07-20,0.0020586722530424595
2012-07-23,0.0020470828749239445
2012-07-24,0.0020325202494859695
2012-07-25,0.0020238817669451237
2012-07-26,0.002032933523878455
2012-07-27,0.002057613106444478
2012-07-30,0.002073183422908187
2012-07-31,0.002072538947686553
2012-08-01,0.0020695363637059927
2012-08-02,0.0020695363637059927
2012-08-03,0.0020678245928138494
2012-08-06,0.0020807324908673763
2012-08-07,0.002089864108711481
2012-08-08,0.00209248811006546
2012-08-09,0.0021034919191151857
2012-08-10,0.0021072595845907927
2012-08-13,0.002089864108711481
2012-08-14,0.0020790020935237408
2012-08-15,0.0020738281309604645
2012-08-16,0.0020738281309604645
2012-08-17,0.0020721093751490116
2012-08-20,0.0020708220545202494
2012-08-21,0.0020682523027062416
2012-08-22,0.0020729685202240944
2012-08-23,0.0020811655558645725
2012-08-24,0.0020833334419876337
2012-08-27,0.0020807324908673763
2012-08-28,0.0020798668265342712
2012-08-29,0.002085723215714097
2012-08-30,0.0020820321515202522
2012-08-31,0.0020805159583687782
2012-09-03,0.0020813820883631706
2012-09-04,0.0020833334419876337
2012-09-05,0.0020807324908673763
2012-09-06,0.0020811655558645725
2012-09-07,0.0021023862063884735
2012-09-10,0.002103713108226657
2012-09-11,0.0021052630618214607
2012-09-12,0.0021092595998197794
2012-09-13,0.002109704539179802
2012-09-14,0.0021281123626977205
2012-09-17,0.002122916979715228
2012-09-18,0.002122916979715228
2012-09-19,0.002122916979715228
2012-09-20,0.002122916979715228
2012-09-21,0.002128565451130271
2012-09-24,0.0021137180738151073
2012-09-25,0.002107481472194195
2012-09-26,0.002125850412994623
2012-09-27,0.002128565451130271
2012-09-28,0.0021251726429909468
2012-10-01,0.002107037464156747
2012-10-02,0.0021117094438523054
2012-10-03,0.002114164875820279
2012-10-04,0.002109704539179802
2012-10-05,0.002119092969223857
2012-10-08,0.0021132712718099356
2012-10-09,0.002111932495608926
2012-10-10,0.002109704539179802
2012-10-11,0.002107481472194195
2012-10-12,0.0021155066788196564
2012-10-15,0.002119092969223857
2012-10-16,0.002119092969223857
2012-10-17,0.00211841962300241
2012-10-18,0.002120890887454152
2012-10-19,0.0021150591783225536
2012-10-22,0.0021068155765533447
2012-10-23,0.002092926064506173
2012-10-24,0.0020738281309604645
2012-10-25,0.0020815986208617687
2012-10-26,0.002087682718411088
2012-10-29,0.0020859406795352697
2012-10-30,0.002077490324154496
2012-10-31,0.0020855057518929243
2012-11-01,0.0020815986208617687
2012-11-02,0.0020815986208617687
2012-11-05,0.0020815986208617687
2012-11-06,0.002082248916849494
2012-11-07,0.002088990993797779
2012-11-08,0.0020859406795352697
2012-11-09,0.00209248811006546
2012-11-12,0.0020885546691715717
2012-11-13,0.0020842019002884626
2012-11-14,0.0020697505678981543
2012-11-15,0.0020648359786719084
2012-11-16,0.0020671833772212267
2012-11-19,0.0020710364915430546
2012-11-20,0.00208942755125463
2012-11-21,0.0020931449253112078
2012-11-22,0.0020938022062182426
2012-11-23,0.0020968755707144737
2012-11-26,0.0020935831125825644
2012-11-27,0.002079650526866317
2012-11-28,0.0020824656821787357
2012-11-29,0.0020837674383074045
2012-11-30,0.0020870291627943516
2012-12-03,0.0020824656821787357
2012-12-04,0.002074688905850053
2012-12-05,0.002085070824250579
2012-12-06,0.0020903011318296194
2012-12-07,0.0020977554377168417
2012-12-10,0.0020999580156058073
2012-12-11,0.0021052630618214607
2012-12-12,0.0021052630618214607
2012-12-13,0.002111486392095685
2012-12-14,0.0021088148932904005
2012-12-17,0.002116402145475149
2012-12-18,0.002107037464156747
2012-12-19,0.0021088148932904005
2012-12-20,0.0021061499137431383
2012-12-21,0.0021079257130622864
2012-12-24,0.00209248811006546
2012-12-25,0.002087246859446168
2012-12-26,0.002087246859446168
2012-12-27,0.0020920501556247473
2012-12-28,0.0020863760728389025
2012-12-31,0.0020868112333118916
2013-01-01,0.0020868112333118916
2013-01-02,0.0020868112333118916
2013-01-03,0.00210903724655509
2013-01-04,0.002116178162395954
2013-01-07,0.002116626128554344
2013-01-08,0.0021233675070106983
2013-01-09,0.0021197667811065912
2013-01-10,0.00211841962300241
2013-01-11,0.002123593119904399
2013-01-14,0.0021188685204833746
2013-01-15,0.002112824935466051
2013-01-16,0.0021061499137431383
2013-01-17,0.002107481472194195
2013-01-18,0.0021206659730523825
2013-01-21,0.002122916979715228
2013-01-22,0.0021181951742619276
2013-01-23,0.002123593119904399
2013-01-24,0.0021240443456918
2013-01-25,0.002124721184372902
2013-01-28,0.0021197667811065912
2013-01-29,0.0021137180738151073
2013-01-30,0.0021220159251242876
2013-01-31,0.0021217907778918743
2013-02-01,0.002120890887454152
2013-02-04,0.002120216377079487
2013-02-05,0.0021155066788196564
2013-02-06,0.002119542332366109
2013-02-07,0.002116626128554344
2013-02-08,0.0021175225265324116
2013-02-11,0.002120441058650613
2013-02-12,0.0021186440717428923
2013-02-13,0.0021217907778918743
2013-02-14,0.002124721184372902
2013-02-15,0.0021251726429909468
2013-02-18,0.002122466219589114
2013-02-19,0.002121115569025278
2013-02-20,0.002119991462677717
2013-02-21,0.002115954179316759
2013-02-22,0.0021146119106560946
2013-02-25,0.002115282928571105
2013-02-26,0.0021155066788196564
2013-02-27,0.002115282928571105
2013-02-28,0.0021186440717428923
2013-03-01,0.002116850111633539
2013-03-04,0.002111486392095685
2013-03-05,0.002109704539179802
2013-03-06,0.002115282928571105
2013-03-07,0.002116626128554344
2013-03-08,0.002120441058650613
2013-03-11,0.002122691599652171
2013-03-12,0.002120890887454152
2013-03-13,0.002124721184372902
2013-03-14,0.002122241072356701
2013-03-15,0.002122691599652171
2013-03-18,0.002120441058650613
2013-03-19,0.002119542332366109
2013-03-20,0.002117298310622573
2013-03-21,0.002116402145475149
2013-03-22,0.002117970958352089
2013-03-25,0.0021186440717428923
2013-03-26,0.002116402145475149
2013-03-27,0.0021186440717428923
2013-03-28,0.002120216377079487
2013-03-29,0.0021197667811065912
2013-04-01,0.0021197667811065912
2013-04-02,0.002117970958352089
2013-04-03,0.00211841962300241
2013-04-04,0.0021186440717428923
2013-04-05,0.0021281123626977205
2013-04-08,0.002133105881512165
2013-04-09,0.0021431632339954376
2013-04-10,0.0021372088231146336
2013-04-11,0.002133105881512165
2013-04-12,0.0021317414939403534
2013-04-15,0.002129925414919853
2013-04-16,0.0021181951742619276
2013-04-17,0.0021217907778918743
2013-04-18,0.0021079257130622864
2013-04-19,0.002102828351780772
2013-04-22,0.0020999580156058073
2013-04-23,0.002098635770380497
2013-04-24,0.0021003989968448877
2013-04-25,0.00210903724655509
2013-04-26,0.002120890887454152
2013-04-29,0.002117298310622573
2013-04-30,0.002121115569025278
2013-05-01,0.002123593119904399
2013-05-02,0.002123593119904399
2013-05-03,0.002119317650794983
2013-05-06,0.002130152191966772
2013-05-07,0.0021290185395628214
2013-05-08,0.0021281123626977205
2013-05-09,0.002123818499967456
2013-05-10,0.0021186440717428923
2013-05-13,0.0021134947892278433
2013-05-14,0.0021019442938268185
2013-05-15,0.002093364018946886
2013-05-16,0.0020946795120835304
2013-05-17,0.0020859406795352697
2013-05-20,0.0020818153861910105
2013-05-21,0.002064196392893791
2013-05-22,0.002064196392893791
2013-05-23,0.002049810253083706
2013-05-24,0.0020565553568303585
2013-05-27,0.0020468735601752996
2013-05-28,0.0020433184690773487
2013-05-29,0.0020379049237817526
2013-05-30,0.00204373593442142
2013-05-31,0.0020232675597071648
2013-06-03,0.0019972037989646196
2013-06-04,0.0020040080416947603
2013-06-05,0.0020044096745550632
2013-06-06,0.001988071482628584
2013-06-07,0.0019860973116010427
2013-06-10,0.001993620302528143
2013-06-11,0.001988071482628584
2013-06-12,0.001994216814637184
2013-06-13,0.002000800333917141
2013-06-14,0.002035001991316676
2013-06-17,0.0020288091618567705
2013-06-18,0.002021631458774209
2013-06-19,0.0020016012713313103
2013-06-20,0.0019782392773777246
2013-06-21,0.001944012357853353
2013-06-24,0.00195867195725441
2013-06-25,0.0019563729874789715
2013-06-26,0.001972775673493743
2013-06-27,0.001973944017663598
2013-06-28,0.001983143389225006
2013-07-01,0.0019737491384148598
2013-07-02,0.0019805901683866978
2013-07-03,0.001988071482628584
2013-07-04,0.001988071482628584
2013-07-05,0.0019902477506548166
2013-07-08,0.001970831770449877
2013-07-09,0.0019764797762036324
2013-07-10,0.0019685039296746254
2013-07-11,0.0019723866134881973
2013-07-12,0.001983733382076025
2013-07-15,0.001983733382076025
2013-07-16,0.001994216814637184
2013-07-17,0.001994216814637184
2013-07-18,0.002011263044551015
2013-07-19,0.0019992003217339516
2013-07-22,0.00199163518846035
2013-07-23,0.0019860973116010427
2013-07-24,0.001993620302528143
2013-07-25,0.0019786308985203505
2013-07-26,0.0019835366401821375
2013-07-29,0.0019751135259866714
2013-07-30,0.001955607673153281
2013-07-31,0.001944012357853353
2013-08-01,0.0019527437398210168
2013-08-02,0.001943256938830018
2013-08-05,0.0019550342112779617
2013-08-06,0.0019489378901198506
2013-08-07,0.0019451469415798783
2013-08-08,0.0019409937085583806
2013-08-09,0.0019654089119285345
2013-08-12,0.0019751135259866714
2013-08-13,0.001970443408936262
2013-08-14,0.001958480104804039
2013-08-15,0.0019685039296746254
2013-08-16,0.0019685039296746254
2013-08-19,0.001949317753314972
2013-08-20,0.0019262254936620593
2013-08-21,0.001944768475368619
2013-08-22,0.0019353589741513133
2013-08-23,0.0019538882188498974
2013-08-26,0.00196193833835423
2013-08-27,0.0019538882188498974
2013-08-28,0.0019455252913758159
2013-08-29,0.0019516001921147108
2013-08-30,0.001959631685167551
2013-09-02,0.001960976514965296
2013-09-03,0.0019673421047627926
2013-09-04,0.0019646366126835346
2013-09-05,0.0019636719953268766
2013-09-06,0.00196695514023304
2013-09-09,0.0019741388969123363
2013-09-10,0.001970443408936262
2013-09-11,0.0019782392773777246
2013-09-12,0.00199163518846035
2013-09-13,0.0019932230934500694
2013-09-16,0.0019805901683866978
2013-09-17,0.001985702896490693
2013-09-18,0.001992428908124566
2013-09-19,0.001992428908124566
2013-09-20,0.001992428908124566
2013-09-23,0.001992428908124566
2013-09-24,0.0020181634463369846
2013-09-25,0.0020072259940207005
2013-09-26,0.0019960079807788134
2013-09-27,0.0019960079807788134
2013-09-30,0.001987478928640485
2013-10-01,0.0019829466473311186
2013-10-02,0.001986491959542036
2013-10-03,0.0019952114671468735
2013-10-04,0.0020016012713313103
2013-10-07,0.002001200569793582
2013-10-09,0.0020022024400532246
2013-10-10,0.0019976028706878424
2013-10-11,0.0020149103365838528
2013-10-14,0.0020088390447199345
2013-10-15,0.002009848365560174
2013-10-16,0.0020064206328243017
2013-10-17,0.0020175527315586805
2013-10-18,0.0020277805160731077
2013-10-21,0.0020128823816776276
2013-10-22,0.0019956096075475216
2013-10-23,0.0020064206328243017
2013-10-24,0.001982553629204631
2013-10-25,0.001988071482628584
2013-10-28,0.001980982720851898
2013-10-29,0.0019755037501454353
2013-10-30,0.0019681164994835854
2013-10-31,0.0019673421047627926
2013-11-01,0.0019673421047627926
2013-11-04,0.0019673421047627926
2013-11-05,0.0019510291749611497
2013-11-06,0.0019406171049922705
2013-11-07,0.001945336116477847
2013-11-08,0.0019361084559932351
2013-11-11,0.00193050189409405
2013-11-12,0.0019243720453232527
2013-11-13,0.0019179132068529725
2013-11-14,0.0019215986831113696
2013-11-15,0.0019275251543149352
2013-11-18,0.00192381686065346
2013-11-19,0.0019327405607327819
2013-11-20,0.0019258545944467187
2013-11-21,0.0019122286466881633
2013-11-22,0.0019188332371413708
2013-11-25,0.0019286402966827154
2013-11-26,0.0019227073062211275
2013-11-27,0.001917545567266643
2013-11-28,0.0018950160592794418
2013-11-29,0.0018935808911919594
2013-12-02,0.0018805830040946603
2013-12-03,0.001877757953479886
2013-12-04,0.0018744142726063728
2013-12-05,0.0018789927707985044
2013-12-06,0.0018889307975769043
2013-12-09,0.0019033116986975074
2013-12-10,0.0018921475857496262
2013-12-11,0.001885547419078648
2013-12-12,0.0018767009023576975
2013-12-13,0.001884303754195571
2013-12-16,0.0018928638892248273
2013-12-17,0.0018991549732163548
2013-12-18,0.001899335184134543
2013-12-19,0.001896813279017806
2013-12-20,0.0018882176373153925
2013-12-23,0.0018885741010308266
2013-12-24,0.0018977131694555283
2013-12-25,0.001893043052405119
2013-12-26,0.001893043052405119
2013-12-27,0.001907304977066815
2013-12-30,0.001909854938276112
2013-12-31,0.0019025875953957438
2014-01-01,0.0019025875953957438
2014-01-02,0.0019025875953957438
2014-01-03,0.0018903592135757208
2014-01-06,0.0018907164921984076
2014-01-07,0.001881821546703577
2014-01-08,0.001885014120489359
2014-01-09,0.001872308668680489
2014-01-10,0.0018768769223242998
2014-01-13,0.0018889307975769043
2014-01-14,0.0018946571508422494
2014-01-15,0.0018942981259897351
2014-01-16,0.0018892877269536257
2014-01-17,0.0018752929754555225
2014-01-20,0.001851509092375636
2014-01-21,0.0018518518190830946
2014-01-22,0.001838911441154778
2014-01-23,0.0018463812302798033
2014-01-24,0.0018238191260024905
2014-01-27,0.001818181830458343
2014-01-28,0.00182415172457695
2014-01-29,0.0018311665626242757
2014-01-30,0.0018208302790299058
2014-01-31,0.0018251504516229033
2014-02-03,0.001801639562472701
2014-02-04,0.0017809439450502396
2014-02-05,0.0017959770048037171
2014-02-06,0.0017940436955541372
2014-02-07,0.0018125792266801
2014-02-10,0.0018083183094859123
2014-02-11,0.001803589053452015
2014-02-12,0.0018079914152622223
2014-02-13,0.0018142234766855836
2014-02-14,0.001829491462558508
2014-02-17,0.0018274853937327862
2014-02-18,0.0018298261566087604
2014-02-19,0.0018258170457556844
2014-02-20,0.0018086452037096024
2014-02-21,0.0018014772795140743
2014-02-24,0.001804077299311757
2014-02-25,0.0018032639054581523
2014-02-26,0.0017982377903535962
2014-02-27,0.001784121268428862
2014-02-28,0.001781419850885868
2014-03-03,0.0017919541569426656
2014-03-04,0.0017822135705500841
2014-03-05,0.0017879492370411754
2014-03-06,0.0017812610603868961
2014-03-07,0.0017917936202138662
2014-03-10,0.0017636683769524097
2014-03-11,0.0017574692610651255
2014-03-12,0.0017403411911800504
2014-03-13,0.0017473353073000908
2014-03-14,0.0017458101501688361
2014-03-17,0.001749628223478794
2014-03-18,0.0017531556077301502
2014-03-19,0.0017571605276316404
2014-03-20,0.0017574692610651255
2014-03-21,0.0017703815829008818
2014-03-24,0.001780626829713583
2014-03-25,0.0017790429992601275
2014-03-26,0.0017892287578433752
2014-03-27,0.00180554308462888
2014-03-28,0.0018092998070642352
2014-03-31,0.001819174038246274
2014-04-01,0.0018206645036116242
2014-04-02,0.0018206645036116242
2014-04-03,0.0018115942366421223
2014-04-04,0.0018027762416750193
2014-04-07,0.0018018018454313278
2014-04-08,0.0018140589818358421
2014-04-09,0.0018321729730814695
2014-04-10,0.18315018713474274
2014-04-11,0.0018368845339864492
2014-04-14,0.00182415172457695
2014-04-15,0.0018206645036116242
2014-04-16,0.0018021264113485813
2014-04-17,0.0018000180134549737
2014-04-18,0.0017948487075045705
2014-04-21,0.0017948487075045705
2014-04-22,0.0017948487075045705
2014-04-23,0.0017803097143769264
2014-04-24,0.001780626829713583
2014-04-25,0.0017873101169243455
2014-04-28,0.001786671346053481
2014-04-29,0.001788908732123673
2014-04-30,0.001780626829713583
2014-05-01,0.0017746229423210025
2014-05-02,0.0017746229423210025
2014-05-05,0.0017746229423210025
2014-05-06,0.0017746229423210025
2014-05-07,0.0017746229423210025
