Período analizado,Valor de conversión
,PYGUSD=X
2011-01-07,0.00022617782815359533
2011-01-10,0.0002243409981019795
2011-01-11,0.00022476456069853157
2011-01-12,0.00022401433670893312
2011-01-13,0.00022607555729337037
2011-01-14,0.00022346868354361504
2011-01-17,0.00022007526422385126
2011-01-18,0.000220589863602072
2011-01-19,0.00022064826043788344
2011-01-20,0.0002205120399594307
2011-01-21,0.00022003651247359812
2011-01-24,0.00022161156812217087
2011-01-25,0.00022061419440433383
2011-01-26,0.00022072131105232984
2011-01-27,0.00021852669306099415
2011-01-28,0.00022122914378996938
2011-01-31,0.0002190340601373464
2011-02-01,0.00022075543529354036
2011-02-02,0.00022076031018514186
2011-02-03,0.00022069207625463605
2011-02-04,0.00022063366486690938
2011-02-07,0.00022006072686053813
2011-02-08,0.0002215428394265473
2011-02-09,0.00022133687161840498
2011-02-10,0.0002224694035248831
2011-02-11,0.00022305993479676545
2011-02-14,0.0002229853271273896
2011-02-15,0.00022251396148931235
2011-02-16,0.0002225387142971158
2011-02-17,0.00022238529345486313
2011-02-18,0.0002237787120975554
2011-02-21,0.00022572343004867435
2011-02-22,0.00022369362704921514
2011-02-23,0.0002238238084828481
2011-02-24,0.00022362360323313624
2011-02-25,0.00022236056975089014
2011-02-28,0.0002237987646367401
2011-03-01,0.00022369864745996892
2011-03-02,0.00022381378221325576
2011-03-03,0.00022544863168150187
2011-03-04,0.00022717463434673846
2011-03-07,0.00022986393014434725
2011-03-08,0.0002303192304680124
2011-03-09,0.0002292158460477367
2011-03-10,0.0002306539099663496
2011-03-11,0.00023143326689023525
2011-03-14,0.00023864071408752352
2011-03-15,0.0002361665538046509
2011-03-16,0.0002368377463426441
2011-03-17,0.00023677606077399105
2011-03-18,0.00023735490685794502
2011-03-21,0.00023841881193220615
2011-03-22,0.00023794792650733143
2011-03-23,0.00023743945348542184
2011-03-24,0.00023934897035360336
2011-03-25,0.000240401946939528
2011-03-28,0.000240055684116669
2011-03-29,0.00023961279657669365
2011-03-30,0.00024348079750780016
2011-03-31,0.0002442837576381862
2011-04-01,0.00024676736211404204
2011-04-04,0.00024998123990371823
2011-04-05,0.00025362044107168913
2011-04-06,0.00025303004076704383
2011-04-07,0.00024820672115311027
2011-04-08,0.00025115531752817333
2011-04-11,0.0002519272384233773
2011-04-12,0.0002502189308870584
2011-04-13,0.00025035050930455327
2011-04-14,0.0002505637821741402
2011-04-18,0.0002483978169038892
2011-04-19,0.00024788675364106894
2011-04-20,0.000249887554673478
2011-04-21,0.00025150272995233536
2011-04-22,0.00025150272995233536
2011-04-25,0.00025469271349720657
2011-04-26,0.0002538393309805542
2011-04-27,0.00025688449386507273
2011-04-28,0.0002579247229732573
2011-04-29,0.00025999010540544987
2011-05-02,0.00025860508321784437
2011-05-03,0.00026061348035000265
2011-05-04,0.00025957170873880386
2011-05-05,0.00025688449386507273
2011-05-06,0.0002565549802966416
2011-05-09,0.0002523914154153317
2011-05-10,0.0002561344299465418
2011-05-11,0.0002561803557910025
2011-05-12,0.00025574793107807636
2011-05-13,0.0002558919077273458
2011-05-16,0.00025264007854275405
2011-05-17,0.00025622628163546324
2011-05-18,0.0002563839661888778
2011-05-19,0.00025580025976523757
2011-05-20,0.0002562066074460745
2011-05-23,0.00025595742044970393
2011-05-24,0.000258244457654655
2011-05-25,0.00025518666370771825
2011-05-26,0.00025552575243636966
2011-05-27,0.0002528892655391246
2011-05-30,0.00025388444191776216
2011-05-31,0.0002511805505491793
2011-06-01,0.0002515533415134996
2011-06-02,0.0002532735525164753
2011-06-03,0.000252966012340039
2011-06-06,0.0002560294815339148
2011-06-07,0.0002541360736358911
2011-06-08,0.00025533654843457043
2011-06-09,0.0002560098364483565
2011-06-10,0.0002561737783253193
2011-06-13,0.00025375557015649974
2011-06-14,0.0002580711734481156
2011-06-15,0.0002544594171922654
2011-06-16,0.00025495895533822477
2011-06-17,0.00025634453049860895
2011-06-20,0.0002571884251665324
2011-06-21,0.0002542459114920348
2011-06-22,0.0002538006519898772
2011-06-23,0.00025316455867141485
2011-06-24,0.00025699014076963067
2011-06-27,0.00025298522086814046
2011-06-28,0.00025378778809681535
2011-06-29,0.00025319019914604723
2011-06-30,0.0002573009114712477
2011-07-01,0.0002545047318562865
2011-07-04,0.00025287645985372365
2011-07-05,0.000253119709668681
2011-07-06,0.00025389730581082404
2011-07-07,0.0002544399758335203
2011-07-08,0.0002547446056269109
2011-07-11,0.00025375557015649974
2011-07-12,0.00025438820011913776
2011-07-13,0.0002582177985459566
2011-07-14,0.00025808450300246477
2011-07-15,0.00025953128351829946
2011-07-18,0.0002597200218588114
2011-07-19,0.000258832675172016
2011-07-20,0.00025854489649645984
2011-07-21,0.00026280517340637743
2011-07-22,0.00026425663963891566
2011-07-25,0.0002634837874211371
2011-07-26,0.0002642426989041269
2011-07-27,0.00026487960712984204
2011-07-28,0.0002652238472364843
2011-07-29,0.00026586552849039435
2011-08-01,0.0002698327007237822
2011-08-02,0.0002719312615226954
2011-08-03,0.000274521647952497
2011-08-04,0.0002679743920452893
2011-08-05,0.0002665103238541633
2011-08-08,0.00026973808417096734
2011-08-09,0.000259235268458724
2011-08-10,0.00026077660731971264
2011-08-11,0.0002653716364875436
2011-08-12,0.00026549847098067403
2011-08-15,0.00026577364769764245
2011-08-16,0.0002683627244550735
2011-08-17,0.0002660635800566524
2011-08-18,0.00026094671920873225
2011-08-19,0.0002628397196531296
2011-08-22,0.0002630609960760921
2011-08-23,0.00026313020498491824
2011-08-24,0.00026385224191471934
2011-08-25,0.00026232260279357433
2011-08-26,0.00026280517340637743
2011-08-29,0.0002639218873810023
2011-08-30,0.00026206139591522515
2011-08-31,0.0002623019681777805
2011-09-01,0.0002625085471663624
2011-09-02,0.0002626464411150664
2011-09-05,0.0002613354299683124
2011-09-06,0.00026218502898700535
2011-09-07,0.00026236390112899244
2011-09-08,0.0002605727349873632
2011-09-09,0.00025913448189385235
2011-09-12,0.0002564168244134635
2011-09-13,0.00026114433421753347
2011-09-14,0.0002596593403723091
2011-09-15,0.0002593899262137711
2011-09-16,0.0002595043333712965
2011-09-19,0.000257512932876125
2011-09-20,0.0002571090590208769
2011-09-21,0.00025549964630044997
2011-09-22,0.00025001249741762877
2011-09-23,0.00025148375425487757
2011-09-26,0.0002521813730709255
2011-09-27,0.00024914045934565365
2011-09-28,0.0002485954319126904
2011-09-29,0.00024799126549623907
2011-09-30,0.00025126890977844596
2011-10-03,0.0002511742350179702
2011-10-04,0.00024497194681316614
2011-10-05,0.00025022521731443703
2011-10-06,0.0002445705176796764
2011-10-07,0.00024563385522924364
2011-10-10,0.00024668819969519973
2011-10-11,0.0002481512783560902
2011-10-12,0.0002465300785843283
2011-10-13,0.0002462993434164673
2011-10-14,0.00024576668511144817
2011-10-17,0.00024744513211771846
2011-10-18,0.0002459782699588686
2011-10-19,0.0002456459333188832
2011-10-20,0.0002456278307363391
2011-10-21,0.0002455916255712509
2011-10-24,0.0002474573557265103
2011-10-25,0.000244057213421911
2011-10-26,0.0002435994247207418
2011-10-27,0.00024556147400289774
2011-10-28,0.00024395599029958248
2011-10-31,0.00024385486904066056
2011-11-01,0.00024397386005148292
2011-11-02,0.00024310789012815803
2011-11-03,0.00024353415938094258
2011-11-04,0.00024292481248266995
2011-11-07,0.0002431433676974848
2011-11-08,0.0002427361032459885
2011-11-09,0.00024069705978035927
2011-11-10,0.00024112073879223317
2011-11-11,0.0002424712583888322
2011-11-14,0.00024040772404987365
2011-11-15,0.00023829381098039448
2011-11-16,0.000238783162785694
2011-11-17,0.0002382540696999058
2011-11-18,0.00023765952209942043
2011-11-21,0.00023633956152480096
2011-11-22,0.00023534394858870655
2011-11-23,0.00023519451497122645
2011-11-24,0.0002329482085769996
2011-11-25,0.00023067518486641347
2011-11-28,0.00023035635240375996
2011-11-29,0.00023035635240375996
2011-11-30,0.00023035635240375996
2011-12-01,0.0002303510409547016
2011-12-02,0.00022910033294465393
2011-12-05,0.0002274795260746032
2011-12-06,0.00022903209901414812
2011-12-07,0.0002291475684614852
2011-12-08,0.00022987976262811571
2011-12-09,0.0002307656832272187
2011-12-12,0.00023069116286933422
2011-12-13,0.0002305688103660941
2011-12-14,0.00022931046260055155
2011-12-15,0.0002312031720066443
2011-12-16,0.00023043066903483123
2011-12-19,0.00022968968551140279
2011-12-20,0.00022847743821330369
2011-12-21,0.00022842003090772778
2011-12-22,0.00023445011174771935
2011-12-23,0.00023411528673022985
2011-12-26,0.00023150828201323748
2011-12-27,0.00023114441137295216
2011-12-28,0.00023068583686836064
2011-12-29,0.00023064858396537602
2011-12-30,0.00023174432863015682
2012-01-02,0.0002310963172931224
2012-01-03,0.00023066456196829677
2012-01-04,0.0002306698588654399
2012-01-05,0.00022759343846701086
2012-01-06,0.00022703020658809692
2012-01-09,0.00022336386609822512
2012-01-10,0.00022486057423520833
2012-01-11,0.00022451729455497116
2012-01-12,0.00022345369507092983
2012-01-13,0.00022342376178130507
2012-01-16,0.00022024977079126984
2012-01-17,0.0002212878898717463
2012-01-18,0.00022116064792498946
2012-01-19,0.00022094564337749034
2012-01-20,0.00022094564337749034
2012-01-23,0.0002212780964327976
2012-01-24,0.00022092123981565237
2012-01-25,0.0002201237075496465
2012-01-26,0.00021873223886359483
2012-01-27,0.00022943146177567542
2012-01-30,0.00021824054419994354
2012-01-31,0.00022943146177567542
2012-02-01,0.00021661432401742786
2012-02-02,0.00021581491455435753
2012-02-03,0.0002166847261833027
2012-02-06,0.00021841214038431644
2012-02-07,0.0002226774813607335
2012-02-08,0.00022251396148931235
2012-02-09,0.00021573111007455736
2012-02-10,0.00022714883380103856
2012-02-13,0.00022466355585493147
2012-02-14,0.0002253978163935244
2012-02-15,0.0002253978163935244
2012-02-16,0.00023226106713991612
2012-02-17,0.00023485756537411362
2012-02-20,0.00022994850587565452
2012-02-21,0.00022961056674830616
2012-02-22,0.00023559345572721213
2012-02-23,0.000235438157687895
2012-02-24,0.00023344848887063563
2012-02-27,0.00023453259200323373
2012-02-28,0.00023400571080856025
2012-02-29,0.00023394549498334527
2012-03-01,0.00023923444678075612
2012-03-02,0.0002391371817793697
2012-03-05,0.0002383733371971175
2012-03-06,0.00023917150974739343
2012-03-07,0.00023923444678075612
2012-03-08,0.0002392229944234714
2012-03-09,0.00024379542446695268
2012-03-12,0.00024111491802614182
2012-03-13,0.00023720291210338473
2012-03-14,0.0002388972498010844
2012-03-15,0.0002377555938437581
2012-03-16,0.0002382540696999058
2012-03-19,0.00023960704857017845
2012-03-20,0.0002412196045042947
2012-03-21,0.00023937762307468802
2012-03-22,0.00023891436285339296
2012-03-23,0.00023833924205973744
2012-03-26,0.00023788002727087587
2012-03-27,0.00023966447042766958
2012-03-28,0.00023927453730721027
2012-03-29,0.0002372310555074364
2012-03-30,0.00023880026128608733
2012-04-02,0.00023752404376864433
2012-04-03,0.00023746764054521918
2012-04-04,0.00023767647508066148
2012-04-05,0.00023825974494684488
2012-04-06,0.00023825974494684488
2012-04-09,0.00023829950077924877
2012-04-10,0.0002388116845395416
2012-04-11,0.00023836198670323938
2012-04-12,0.0002360216312808916
2012-04-13,0.0002378121280344203
2012-04-16,0.00023622234584763646
2012-04-17,0.00023780080664437264
2012-04-18,0.00023662477906327695
2012-04-19,0.00023644015891477466
2012-04-20,0.00023790831619407982
2012-04-23,0.0002366471744608134
2012-04-24,0.0002371466689510271
2012-04-25,0.00023607735056430101
2012-04-26,0.0002360494836466387
2012-04-27,0.00023566564777866006
2012-04-30,0.00023713540576864034
2012-05-01,0.00023713540576864034
2012-05-02,0.000235200030147098
2012-05-03,0.00023527197481598705
2012-05-04,0.0002355490723857656
2012-05-07,0.00023829950077924877
2012-05-08,0.00023803289514034986
2012-05-09,0.0002392688038526103
2012-05-10,0.00023777253227308393
2012-05-11,0.0002361275110160932
2012-05-14,0.00023527197481598705
2012-05-15,0.0002356101176701486
2012-05-16,0.00023566008894704282
2012-05-17,0.00023571007477585226
2012-05-18,0.00023670880182180554
2012-05-21,0.00023737183073535562
2012-05-22,0.0002359659265493974
2012-05-23,0.0002281177876284346
2012-05-24,0.00022577949857804924
2012-05-25,0.00022171475575305521
2012-05-28,0.00023247704666573554
2012-05-29,0.0002216017310274765
2012-05-30,0.0002215968124801293
2012-05-31,0.00022928418184164912
2012-06-01,0.00022507314861286432
2012-06-04,0.00022927891404833645
2012-06-05,0.0002310002309968695
2012-06-06,0.0002301813947269693
2012-06-07,0.0002270766271976754
2012-06-08,0.0002250579564133659
2012-06-11,0.0002293367579113692
2012-06-12,0.00022504782828036696
2012-06-13,0.00022675737272948027
2012-06-14,0.0002273089048685506
2012-06-15,0.00022777487174607813
2012-06-18,0.0002264851937070489
2012-06-19,0.00022577439085580409
2012-06-20,0.00022652107873000205
2012-06-21,0.00022538259509019554
2012-06-22,0.00022139569045975804
2012-06-25,0.0002217688161181286
2012-06-26,0.0002229803503723815
2012-06-27,0.0002226625947514549
2012-06-28,0.00022527088003698736
2012-06-29,0.00022597848146688193
2012-07-02,0.00022712819918524474
2012-07-03,0.00022469890245702118
2012-07-04,0.00022689114848617464
2012-07-05,0.00022579480719286948
2012-07-06,0.0002257081650895998
2012-07-09,0.0002261624758830294
2012-07-10,0.00022802937019150704
2012-07-11,0.00022673165949527174
2012-07-12,0.00022696323867421597
2012-07-13,0.00022886437363922596
2012-07-16,0.00022868119413033128
2012-07-17,0.00022948939295019954
2012-07-18,0.00022798258578404784
2012-07-19,0.00023520555987488478
2012-07-20,0.0002337704790988937
2012-07-23,0.00023279634478967637
2012-07-24,0.0002339947532163933
2012-07-25,0.00023375409364234656
2012-07-26,0.00023221792071126401
2012-07-27,0.00023208855418488383
2012-07-30,0.00023064858396537602
2012-07-31,0.00023106961452867836
2012-08-01,0.00023129944747779518
2012-08-02,0.00022945778619032353
2012-08-03,0.00022934726439416409
2012-08-06,0.0002328614064026624
2012-08-07,0.00023172823421191424
2012-08-08,0.00023168526240624487
2012-08-09,0.00023219097056426108
2012-08-10,0.0002318840561201796
2012-08-13,0.00023241760209202766
2012-08-14,0.0002319217164767906
2012-08-15,0.00023142254212871194
2012-08-16,0.00023122990387491882
2012-08-17,0.000232709659030661
2012-08-20,0.00023152971698436886
2012-08-21,0.00023169064661487937
2012-08-22,0.00023354118457064033
2012-08-23,0.00023359573970083147
2012-08-24,0.00023082959523890167
2012-08-27,0.0002309415431227535
2012-08-28,0.00023063263506628573
2012-08-29,0.00023154581140261143
2012-08-30,0.0002306379610672593
2012-08-31,0.00023131548368837684
2012-09-03,0.00023044129193294793
2012-09-04,0.0002309362025698647
2012-09-05,0.00023026620328892022
2012-09-06,0.00023216400586534292
2012-09-07,0.0002314654120709747
2012-09-10,0.0002334103628527373
2012-09-11,0.00023053691256791353
2012-09-12,0.00023205086472444236
2012-09-13,0.00023062198306433856
2012-09-14,0.00023239059373736382
2012-09-17,0.00023225026961881667
2012-09-18,0.00023080295068211854
2012-09-19,0.0002305741363670677
2012-09-20,0.00023167992185335606
2012-09-21,0.00023043598048388958
2012-09-24,0.00022905833611730486
2012-09-25,0.00023010194126982242
2012-09-26,0.00022955260646995157
2012-09-27,0.00023117112868931144
2012-09-28,0.00023080829123500735
2012-10-01,0.00022799817088525742
2012-10-02,0.00022894296853337437
2012-10-03,0.00023070178576745093
2012-10-04,0.0002307496906723827
2012-10-05,0.00023142254212871194
2012-10-08,0.00023122990387491882
2012-10-09,0.00023046253772918135
2012-10-10,0.00022878059826325625
2012-10-11,0.0002297319151693955
2012-10-12,0.00023097889788914472
2012-10-15,0.00023027678253129125
2012-10-16,0.00022911081032361835
2012-10-17,0.00023191094805952162
2012-10-18,0.0002307177783222869
2012-10-19,0.00022776969126425683
2012-10-22,0.0002288800897076726
2012-10-23,0.00022894296853337437
2012-10-24,0.0002278008178109303
2012-10-25,0.00022953678853809834
2012-10-26,0.0002278267638757825
2012-10-29,0.00022960004571359605
2012-10-30,0.00022900065232533962
2012-10-31,0.0002291895798407495
2012-11-01,0.00022793580137658864
2012-11-02,0.0002284722140757367
2012-11-05,0.00022809176880400628
2012-11-06,0.00022903735225554556
2012-11-07,0.00022900065232533962
2012-11-08,0.00022814380645286292
2012-11-09,0.00022893247660249472
2012-11-12,0.00022976358013693243
2012-11-13,0.00022889056708663702
2012-11-14,0.00022867073130328208
2012-11-15,0.0002297319151693955
2012-11-16,0.0002293052093591541
2012-11-19,0.00022905833611730486
2012-11-20,0.00022896919108461589
2012-11-21,0.00022945251839701086
2012-11-22,0.00022985863324720412
2012-11-23,0.00022949992853682488
2012-11-26,0.00023069645976647735
2012-11-27,0.00023005958064459264
2012-11-28,0.00022920535411685705
2012-11-29,0.00023214782413560897
2012-11-30,0.0002301602071383968
2012-12-03,0.00023040411178953946
2012-12-04,0.0002307177783222869
2012-12-05,0.00023494033666793257
2012-12-06,0.00023564897128380835
2012-12-07,0.000234406121307984
2012-12-10,0.0002361219230806455
2012-12-11,0.0002308775729034096
2012-12-12,0.00023836764739826322
2012-12-13,0.00023865207913331687
2012-12-14,0.000237484578974545
2012-12-17,0.00023767647508066148
2012-12-18,0.00023845290706958622
2012-12-19,0.00023798758047632873
2012-12-20,0.00023672562383580953
2012-12-21,0.00023921729007270187
2012-12-24,0.00023918296210467815
2012-12-25,0.00023918296210467815
2012-12-26,0.00023880596563685685
2012-12-27,0.00023954964126460254
2012-12-28,0.00023758047609589994
2012-12-31,0.00024098707945086062
2013-01-01,0.00024098707945086062
2013-01-02,0.0002412196045042947
2013-01-03,0.00023956113727763295
2013-01-04,0.00023675365082453936
2013-01-07,0.00023844724637456238
2013-01-08,0.0002382086677243933
2013-01-09,0.0002358768688281998
2013-01-10,0.00023932606563903391
2013-01-11,0.0002441704273223877
2013-01-14,0.00024385486904066056
2013-01-15,0.00024345115525647998
2013-01-16,0.00024406910233665258
2013-01-17,0.0002443255507387221
2013-01-18,0.00024491193471476436
2013-01-21,0.00024313153699040413
2013-01-22,0.0002456519578117877
2013-01-23,0.00024399766698479652
2013-01-24,0.0002444748824927956
2013-01-25,0.00024584520724602044
2013-01-28,0.00024545297492295504
2013-01-29,0.0002450740139465779
2013-01-30,0.0002490163897164166
2013-01-31,0.0002470844192430377
2013-02-01,0.00024810200557112694
2013-02-04,0.000244756112806499
2013-02-05,0.000245875446125865
2013-02-06,0.0002465300785843283
2013-02-07,0.00024713936727494
2013-02-08,0.000244057213421911
2013-02-11,0.0002482806739863008
2013-02-12,0.00024860160192474723
2013-02-13,0.0002481635892763734
2013-02-14,0.00024800971732474864
2013-02-15,0.0002511742350179702
2013-02-18,0.00025115531752817333
2013-02-19,0.00025499146431684494
2013-02-20,0.0002598887658677995
2013-02-21,0.00024737781495787203
2013-02-22,0.00026044377591460943
2013-02-25,0.000258564978139475
2013-02-26,0.0002547965559642762
2013-02-27,0.0002614857512526214
2013-02-28,0.0002622194297146052
2013-03-01,0.0002604913024697453
2013-03-04,0.0002588728675618768
2013-03-05,0.0002622882020659745
2013-03-06,0.0002560753782745451
2013-03-07,0.00025440112221986055
2013-03-08,0.0002574532700236887
2013-03-11,0.0002536526008043438
2013-03-12,0.00025654840283095837
2013-03-13,0.0002561344299465418
2013-03-14,0.0002541941939853132
2013-03-15,0.0002568977070041001
2013-03-18,0.0002560819557402283
2013-03-19,0.0002558984560891986
2013-03-20,0.0002529148478060961
2013-03-21,0.00025498494505882263
2013-03-22,0.00025342762819491327
2013-03-25,0.0002546667819842696
2013-03-26,0.00025115531752817333
2013-03-27,0.0002533569931983948
2013-03-28,0.00025281895068474114
2013-03-29,0.00025281895068474114
2013-04-01,0.00025287645985372365
2013-04-02,0.00025287645985372365
2013-04-03,0.0002530428464524448
2013-04-04,0.0002537684631533921
2013-04-05,0.00025448529049754143
2013-04-08,0.00025309406919404864
2013-04-09,0.00025282532442361116
2013-04-10,0.00025387154892086983
2013-04-11,0.0002523850416764617
2013-04-12,0.0002511174825485796
2013-04-15,0.000253729842370376
2013-04-16,0.00024870672496035695
2013-04-17,0.0002533120568841696
2013-04-18,0.0002460932591930032
2013-04-19,0.0002464753924869001
2013-04-22,0.00024497194681316614
2013-04-23,0.00024677952751517296
2013-04-24,0.0002466212899889797
2013-04-25,0.000250081269768998
2013-04-26,0.00024895439855754375
2013-04-29,0.00024681605282239616
2013-04-30,0.00024654832668602467
2013-05-01,0.0002485892619006336
2013-05-02,0.0002463539713062346
2013-05-03,0.0002448339946568012
2013-05-06,0.0002468099701218307
2013-05-07,0.00024639646289870143
2013-05-08,0.0002460569376125932
2013-05-09,0.0002494698856025934
2013-05-10,0.00024470817879773676
2013-05-13,0.00024670647690072656
2013-05-14,0.00024677952751517296
2013-05-15,0.0002449059684295207
2013-05-16,0.00024376570945605636
2013-05-17,0.00024316109193023294
2013-05-20,0.0002424066187813878
2013-05-21,0.00024326166021637619
2013-05-22,0.000243563816184178
2013-05-23,0.00024130108067765832
2013-05-24,0.00024362909607589245
2013-05-27,0.00024224218213930726
2013-05-28,0.00024256536562461406
2013-05-29,0.00024138264416251332
2013-05-30,0.00024292481248266995
2013-05-31,0.0002424066187813878
2013-06-03,0.00024021716671995819
2013-06-04,0.0002377555938437581
2013-06-05,0.00023646811314392835
2013-06-06,0.00023716915166005492
2013-06-07,0.00023903429973870516
2013-06-10,0.00023903429973870516
2013-06-11,0.00023903429973870516
2013-06-12,0.00023903429973870516
2013-06-13,0.0002362949016969651
2013-06-14,0.00023599935229867697
2013-06-17,0.00023212627274915576
2013-06-18,0.00023568785400129855
2013-06-19,0.0002318625629413873
2013-06-20,0.00022985863324720412
2013-06-21,0.00023211548977997154
2013-06-24,0.00022693748178426176
2013-06-25,0.00022880153846926987
2013-06-26,0.0002288696268806234
2013-06-27,0.00022631089086644351
2013-06-28,0.00022679849644191563
2013-07-01,0.00022547914704773575
2013-07-02,0.0002301443018950522
2013-07-03,0.0002246484364150092
2013-07-04,0.00022640313545707613
2013-07-05,0.00022391903621610254
2013-07-08,0.00022465850634034723
2013-07-09,0.00022583048848900944
2013-07-10,0.0002242001792183146
2013-07-11,0.00022983222152106464
2013-07-12,0.00022635189816355705
2013-07-15,0.0002258763852296397
2013-07-16,0.00022714883380103856
2013-07-17,0.00023060603416524827
2013-07-18,0.00022931573039386421
2013-07-19,0.0002300437045050785
2013-07-22,0.00022875967260915786
2013-07-23,0.00022832612739875913
2013-07-24,0.00022805537446402013
2013-07-25,0.00022607555729337037
2013-07-26,0.0002280605840496719
2013-07-29,0.0002331545838387683
2013-07-30,0.0002293367579113692
2013-07-31,0.00023097889788914472
2013-08-01,0.00023223948664963245
2013-08-02,0.0002307177783222869
2013-08-05,0.00023335045261774212
2013-08-06,0.00022953678853809834
2013-08-07,0.0002318894403288141
2013-08-08,0.00023190556385088712
2013-08-09,0.00023179267009254545
2013-08-12,0.00023064325796440244
2013-08-13,0.00023097889788914472
2013-08-14,0.0002303510409547016
2013-08-15,0.00023154044174589217
2013-08-16,0.00023128338216338307
2013-08-19,0.00022964221716392785
2013-08-20,0.0002306698588654399
2013-08-21,0.0002303457586094737
2013-08-22,0.00023021319066174328
2013-08-23,0.00023063263506628573
2013-08-26,0.0002305316156707704
2013-08-27,0.00022982164227869362
2013-08-28,0.0002305316156707704
2013-08-29,0.00022934202570468187
2013-08-30,0.00022835741401650012
2013-09-02,0.00022871258261147887
2013-09-03,0.00022808658832218498
2013-09-04,0.0002291843411512673
2013-09-05,0.00023009134747553617
2013-09-06,0.0002275364677188918
2013-09-09,0.00022860801254864782
2013-09-10,0.0002285192022100091
2013-09-11,0.00022961584909353405
2013-09-12,0.00023036697530187666
2013-09-13,0.00022742261353414506
2013-09-16,0.0002309735573362559
2013-09-17,0.0002273089048685506
2013-09-18,0.00022998021449893713
2013-09-19,0.00023280177265405655
2013-09-20,0.00022949992853682488
2013-09-23,0.0002297794126207009
2013-09-24,0.0002303828950971365
2013-09-25,0.00023027678253129125
2013-09-26,0.00023136900563258678
2013-09-27,0.00023070178576745093
2013-09-30,0.00023118179524317384
2013-10-01,0.00022878583695273846
2013-10-02,0.00022931573039386421
2013-10-03,0.0002312459546374157
2013-10-04,0.0002288120158482343
2013-10-07,0.00022872826957609504
2013-10-09,0.00022990090656094253
2013-10-10,0.00022946832177694887
2013-10-11,0.00022913182328920811
2013-10-14,0.0002290635893587023
2013-10-15,0.00022931573039386421
2013-10-16,0.0002300966443726793
2013-10-17,0.00022931046260055155
2013-10-18,0.00023043598048388958
2013-10-21,0.00022993262973614037
2013-10-22,0.00022980580979492515
2013-10-23,0.00023195396352093667
2013-10-24,0.00023071245232131332
2013-10-25,0.00022989563876762986
2013-10-28,0.00023043066903483123
2013-10-29,0.00023014959879219532
2013-10-30,0.00023051034077070653
2013-10-31,0.0002303245128132403
2013-11-01,0.00022939988411962986
2013-11-04,0.0002300966443726793
2013-11-05,0.00023107495508156717
2013-11-06,0.00023063263506628573
2013-11-07,0.00023102157865650952
2013-11-08,0.00022944726515561342
2013-11-11,0.00022995905601419508
2013-11-12,0.00023102691920939833
2013-11-13,0.00023176046670414507
2013-11-14,0.00023223948664963245
2013-11-15,0.00023108029563445598
2013-11-18,0.00023157261603046209
2013-11-19,0.00023157261603046209
2013-11-20,0.00023157261603046209
2013-11-21,0.00023066456196829677
2013-11-22,0.00023066456196829677
2013-11-25,0.00023171748034656048
2013-11-26,0.00023089355090633035
2013-11-27,0.00023089355090633035
2013-11-28,0.00023110699839890003
2013-11-29,0.00023170675558503717
2013-12-02,0.00023129409237299114
2013-12-03,0.0002309735573362559
2013-12-04,0.00023021319066174328
2013-12-05,0.00023028740542940795
2013-12-06,0.00023002254602033645
2013-12-09,0.00023045721172820777
2013-12-10,0.0002274847065564245
2013-12-11,0.00022682422422803938
2013-12-12,0.00022828966029919684
2013-12-13,0.00022745365276932716
2013-12-16,0.0002266083611175418
2013-12-17,0.00022474434808827937
2013-12-18,0.0002242705668322742
2013-12-19,0.00022588660067413002
2013-12-20,0.00022603978868573904
2013-12-23,0.0002246232033940032
2013-12-24,0.00022305993479676545
2013-12-25,0.00022305993479676545
2013-12-26,0.00022324918245431036
2013-12-27,0.00022345868637785316
2013-12-30,0.00022084316879045218
2013-12-31,0.00022227161389309913
2014-01-01,0.00022209389135241508
2014-01-02,0.00022165576228871942
2014-01-03,0.00022170983720570803
2014-01-06,0.00022088707191869617
2014-01-07,0.00022071643616072834
2014-01-08,0.00022119490313343704
2014-01-09,0.00022161156812217087
2014-01-10,0.00022204457491170615
2014-01-13,0.00022278660617303103
2014-01-14,0.00022128300042822957
2014-01-15,0.0002212878898717463
2014-01-16,0.00022120466746855527
2014-01-17,0.00022111173893790692
2014-01-20,0.0002199155424023047
2014-01-21,0.00022082366922404617
2014-01-22,0.00022049742983654141
2014-01-23,0.0002206823555752635
2014-01-24,0.00022014309070073068
2014-01-27,0.00021878964616917074
2014-01-28,0.00021946187189314514
2014-01-29,0.0002190436644013971
2014-01-30,0.00021770366583950818
2014-01-31,0.00021798840316478163
2014-02-03,0.000216759872273542
2014-02-04,0.00021782696421723813
2014-02-05,0.00021795513748656958
2014-02-06,0.0002187369973398745
2014-02-07,0.00021893814846407622
2014-02-10,0.0002208919613622129
2014-02-11,0.00022190662275534123
2014-02-12,0.00022334391542244703
2014-02-13,0.0002251440891996026
2014-02-14,0.00022696839005220681
2014-02-17,0.00022745365276932716
2014-02-18,0.00022965804964769632
2014-02-19,0.0002306698588654399
2014-02-20,0.00022991676814854145
2014-02-21,0.00022969495330471545
2014-02-24,0.0002297371975146234
2014-02-25,0.00022862368496134877
2014-02-26,0.00022926839301362634
2014-02-27,0.00023069645976647735
2014-02-28,0.0002307923132320866
2014-03-03,0.00023069116286933422
2014-03-04,0.00023030331067275256
2014-03-05,0.00023109099129214883
2014-03-06,0.0002315779565833509
